118	0	2	1	1	2	5.0221	0	0	49	45	1	0	2	0	1292.5	3.78	4.84
118	0	2	1	1	4	20.022	0	0	13	8	0	0	1	1	1124.4	7.6	8.07
118	0	2	1	1	6	31.018	0	0	45	54	0	1	2	0	976.7	4.84	3.31
118	0	2	1	1	8	39.01	0	0	46	47	1	0	2	0	816.51	3.84	3.84
118	0	2	1	1	10	48.02	0	0	11	12	1	1	1	1	846.35	7.67	7.62
118	0	2	1	1	12	57.014	0	0	47	51	0	1	2	0	932.9	3.84	3.76
118	0	2	1	1	14	65.006	0	0	48	50	1	1	2	1	684.94	3.82	3.78
118	0	2	1	1	16	71.013	0	0	44	54	0	0	2	1	629.91	4.84	3.31
118	0	2	1	1	18	92.02	0	0	5	55	1	1	4	1	751.07	8.11	2.78
118	0	2	1	1	20	102.01	0	0	53	43	0	0	2	1	652.61	3.73	4.87
118	0	2	1	1	22	115.01	0	0	13	17	0	1	1	0	974.67	7.6	6.98
118	0	2	1	1	24	132.01	0	0	16	7	1	0	1	0	1124.2	7.02	8.09
118	0	2	1	1	26	139.02	0	0	44	51	0	999	2	999	9.99e+05	4.84	3.76
118	0	2	1	1	28	147.01	0	0	46	53	1	1	2	1	740.16	3.84	3.73
118	0	2	1	1	30	156.01	0	0	44	48	0	0	2	1	514.68	4.84	3.82
118	0	2	1	1	32	164.02	0	0	15	14	0	0	1	1	625.79	7.09	7.49
118	0	2	1	1	34	173.01	0	0	51	52	1	1	2	1	688.41	3.76	3.76
118	0	2	1	1	36	185.01	0	0	54	53	1	1	2	1	611.56	3.31	3.73
118	0	2	1	1	38	197.02	0	0	11	13	1	1	1	1	750.17	7.67	7.6
118	0	2	1	1	40	217.01	0	0	17	15	1	1	1	1	1073.1	6.98	7.09
118	0	2	1	1	42	223.02	0	0	50	54	0	0	2	1	618.37	3.78	3.31
118	0	2	1	1	44	229.01	0	0	18	14	0	0	1	1	860.58	6.96	7.49
118	0	2	1	1	46	239.02	0	0	51	50	1	1	2	1	617.15	3.76	3.78
118	0	2	1	1	48	255.02	0	0	45	48	0	0	2	1	767.83	4.84	3.82
118	0	2	1	1	50	261.01	0	0	48	53	1	1	2	1	625.81	3.82	3.73
118	0	2	1	1	52	271.02	0	0	8	7	1	0	1	0	550.61	8.07	8.09
118	0	2	1	1	54	279.01	0	0	53	51	0	0	2	1	550.3	3.73	3.76
118	0	2	1	1	56	291.01	0	0	9	7	1	1	1	1	793.58	8.04	8.09
118	0	2	1	1	58	300.02	0	0	18	9	0	0	1	1	567.45	6.96	8.04
118	0	2	1	1	60	309.01	0	0	10	16	0	0	1	1	822.11	8	7.02
