128	0	2	1	1	2	5.0221	0	0	18	9	0	1	1	0	590.87	8.04	9.13
128	0	2	1	1	4	20.022	0	0	51	45	1	0	2	0	982.77	1.67	2.78
128	0	2	1	1	6	31.018	0	0	51	44	1	0	2	0	1011.1	1.67	3.82
128	0	2	1	1	8	39.027	0	0	7	11	0	1	1	0	626.14	9.16	8.6
128	0	2	1	1	10	48.02	0	0	12	11	0	1	1	0	1008.7	8.11	8.6
128	0	2	1	1	12	57.014	0	0	55	6	0	0	4	1	599.28	1.64	9.16
128	0	2	1	1	14	65.023	0	0	46	44	1	0	2	0	974.38	2.76	3.82
128	0	2	1	1	16	71.012	0	0	52	43	0	0	2	1	1392.5	1.67	3.89
128	0	2	1	1	18	92.02	0	0	10	14	0	1	1	0	1241.4	8.6	8.09
128	0	2	1	1	20	102.01	0	0	7	14	0	1	1	0	614.87	9.16	8.09
128	0	2	1	1	22	115.03	0	0	54	47	1	1	2	1	1168.2	1.64	2.76
128	0	2	1	1	24	132.01	0	0	45	48	0	1	2	0	1246.6	2.78	2.73
128	0	2	1	1	26	139.02	0	0	53	49	0	1	2	0	942.66	1.64	1.71
128	0	2	1	1	28	147.01	0	0	54	50	1	1	2	1	1062.4	1.64	1.69
128	0	2	1	1	30	156.02	0	0	7	16	0	1	1	0	716.28	9.16	8.07
128	0	2	1	1	32	164.02	0	0	15	9	0	0	1	1	972.04	8.09	9.13
128	0	2	1	1	34	173.03	0	0	13	17	0	1	1	0	937.92	8.09	8.07
128	0	2	1	1	36	185.02	0	0	8	10	1	1	1	1	885.07	9.13	8.6
128	0	2	1	1	38	197.02	0	0	8	18	1	0	1	0	1296.4	9.13	8.04
128	0	2	1	1	40	217.03	0	0	56	6	0	0	4	1	578.63	1.62	9.16
128	0	2	1	1	42	223.02	0	0	52	51	0	0	2	1	700.49	1.67	1.67
128	0	2	1	1	44	229.02	0	0	9	12	1	1	1	1	725.78	9.13	8.11
128	0	2	1	1	46	239.02	0	0	51	47	1	0	2	0	851.33	1.67	2.76
128	0	2	1	1	48	255.02	0	0	5	55	1	1	4	1	842.05	9.18	1.64
128	0	2	1	1	50	261.03	0	0	53	54	0	1	2	0	1011.3	1.64	1.64
128	0	2	1	1	52	271.02	0	0	43	44	1	0	2	0	744.77	3.89	3.82
128	0	2	1	1	54	279.01	0	0	52	46	0	0	2	1	712.72	1.67	2.76
128	0	2	1	1	56	291.03	0	0	45	49	0	1	2	0	1131	2.78	1.71
