131 1 2 1 1 1.032860
131 2 1 1 0 0.742580
131 3 2 0 0 1.031720
131 4 2 1 0 1.003140
131 5 2 0 1 1.253800
131 6 1 0 1 1.401210
131 7 1 1 0 0.715120
131 9 1 0 1 0.798910
131 10 2 0 0 1.199710
131 11 1 1 1 1.363100
131 12 2 1 1 1.184830
131 13 2 0 0 0.714720
131 15 1 0 0 1.283110
131 17 1 0 1 0.631680
131 18 1 0 0 0.459090
131 19 1 1 0 0.552830
131 20 1 1 0 0.706710
131 21 1 0 0 0.592430
131 22 2 1 0 0.672780
131 23 1 0 0 1.105570
131 24 1 1 1 0.660990
131 25 1 1 0 0.800020
131 27 2 0 1 0.458680
131 28 2 1 1 0.341370
131 30 1 1 0 0.339460
131 31 1 0 0 0.865170
131 32 1 1 0 0.539040
131 33 1 1 1 1.208780
131 34 1 0 1 0.751610
131 36 2 1 0 1.210270
131 37 2 1 1 0.733710
131 38 2 0 0 0.734470
131 39 1 0 1 0.696370
131 40 1 0 0 0.767610
131 42 1 1 0 0.478060
131 43 2 0 1 0.398850
131 44 2 1 1 0.504730
131 45 2 1 0 0.454440
131 46 1 1 0 0.873890
131 48 1 0 0 0.319200
131 50 2 1 1 0.448700
131 51 2 1 1 0.494440
131 53 1 0 1 0.652510
131 54 2 0 1 0.863940
131 55 2 0 1 0.967190
131 56 1 0 1 0.584320
131 57 2 0 0 0.402210
131 58 2 1 0 0.453630
131 59 1 1 1 0.422420
131 60 2 1 1 0.551930
131 62 2 1 1 0.338580
131 63 1 0 1 0.432310
131 64 2 0 0 0.407920
131 65 2 1 0 0.363330
131 66 2 1 1 0.798760
131 67 1 0 0 0.258970
131 68 2 1 1 0.368670
131 69 2 1 0 1.065000
131 70 2 0 1 0.905790
131 71 2 0 1 0.263110
131 73 2 1 1 0.622720
131 74 1 0 0 1.173980
131 75 2 0 0 0.415860
131 76 1 0 0 0.448650
131 77 1 0 0 0.420070
131 78 1 0 1 0.513760
131 79 1 1 1 0.459690
131 80 2 0 0 0.617370
131 81 1 0 0 0.467280
131 82 2 1 0 1.414700
131 83 2 0 1 0.589950
131 84 2 1 1 0.658150
131 85 2 1 1 0.447450
131 86 2 0 1 1.120210
131 87 1 0 0 0.336600
131 88 1 1 1 0.398320
131 91 1 1 1 0.410080
131 92 1 1 1 0.407440
131 93 2 0 1 0.645150
131 94 1 1 0 0.405530
131 95 2 1 1 0.646280
131 96 1 1 1 0.409720
131 97 1 0 1 0.669890
131 98 2 1 0 0.487790
131 99 1 0 1 0.399410
131 100 1 1 0 0.365140
131 101 2 0 1 0.436760
131 103 2 1 0 0.383420
131 105 2 0 0 0.269510
131 106 1 0 0 0.456170
131 107 2 0 0 0.335000
131 108 2 0 0 1.408910
131 109 1 1 0 0.497290
131 110 2 1 1 0.437480
131 111 2 1 0 0.346030
131 112 2 1 0 0.989460
131 113 1 0 1 0.612710
131 114 2 0 0 0.473270
131 116 1 0 0 0.787930
131 118 1 1 1 0.470210
131 119 2 1 1 0.339540
131 120 1 0 0 0.490770
131 121 1 1 1 0.292650
131 122 2 0 1 0.309450
131 123 1 0 1 0.396290
131 124 1 0 0 0.323520
131 125 1 1 0 0.470950
131 126 1 1 0 0.721590
131 127 2 1 0 0.395500
131 128 2 1 1 0.396280
131 129 2 1 1 0.422180
131 130 1 0 1 0.470940
131 131 2 0 1 0.304830
131 132 2 1 1 0.510560
131 133 2 0 1 0.993960
131 134 1 0 0 0.687680
131 135 1 0 0 0.681580
131 136 1 1 1 0.531500
131 137 2 1 1 0.750310
131 138 2 0 1 0.300030
131 139 2 0 0 0.877170
131 140 2 1 1 0.544600
131 141 1 0 1 0.539270
131 142 1 1 0 0.430680
131 143 1 1 0 0.627230
131 144 1 1 1 0.666470
131 145 2 1 0 0.644380
131 146 1 1 1 0.661150
131 147 2 1 1 0.600570
131 150 1 0 1 1.015790
131 151 1 0 0 0.715210
131 152 2 1 0 1.160920
131 153 1 0 0 0.765140
131 154 2 0 1 1.088530
131 155 2 0 0 0.766270
131 156 1 1 0 1.048130
131 157 1 0 0 0.949880
131 159 1 1 1 0.441680
131 160 1 0 1 0.378440
131 161 2 0 1 0.581470
131 162 1 1 0 1.100710
131 164 1 1 0 0.410810
131 165 2 1 1 0.958230
131 166 1 0 0 0.936880
131 167 2 0 1 1.321270
131 169 1 1 0 0.734230
131 170 1 0 1 0.821060
131 172 2 1 1 0.367730
131 173 2 0 1 0.419140
131 174 1 0 1 0.531930
131 175 2 1 0 0.717810
131 176 1 1 1 0.629060
131 177 1 1 0 0.779910
131 178 1 1 0 0.947530
131 179 2 0 0 1.012300
131 180 1 1 0 0.830190
131 181 1 1 1 0.731910
131 182 1 0 0 0.783330
131 183 1 0 0 0.649210
131 184 2 1 1 0.676660
131 185 2 0 0 0.808070
131 186 2 1 1 0.886160
131 187 2 1 1 0.547880
131 188 1 0 0 1.140250
131 189 2 1 1 0.529980
131 190 2 0 0 0.853380
131 191 2 0 0 0.668640
131 192 2 0 0 0.496420
131 193 2 0 1 1.335660
131 194 1 0 0 0.859090
131 195 2 0 1 0.747870
131 196 1 1 0 0.813360
131 197 2 1 0 0.848790
131 198 1 0 1 1.416030
131 199 1 0 1 1.000410
131 200 2 1 0 0.320020
131 201 2 0 1 0.688790
131 202 2 1 0 0.916200
131 203 2 0 1 1.272400
131 204 2 0 0 0.840770
131 206 1 1 1 0.546940
131 207 2 1 0 0.240280
131 208 2 1 0 0.391510
131 209 2 1 0 0.295890
131 210 2 1 0 0.495120
131 211 1 0 1 0.233030
131 212 2 0 1 0.425800
131 213 2 1 1 0.445220
131 214 1 0 0 0.714920
131 215 2 0 1 0.404810
131 217 1 1 0 0.972430
131 218 2 1 0 0.447850
131 219 2 1 1 0.903090
131 222 1 1 0 0.473390
131 223 2 1 1 0.377760
131 224 1 0 0 0.679460
131 225 1 0 1 0.398320
131 226 1 0 0 0.645560
131 227 2 0 1 0.453920
131 228 2 0 1 0.832600
131 229 2 1 1 0.510320
131 230 1 1 0 0.638670
131 231 2 0 1 0.783450
131 232 2 0 1 0.818880
131 234 1 0 1 0.480950
131 235 2 0 1 0.472580
131 236 2 0 1 0.534290
131 237 1 0 0 0.381910
131 238 2 0 1 0.657310
131 239 1 0 1 0.376590
131 240 1 1 1 0.367400
131 241 1 0 0 0.390650
131 242 1 1 0 0.305320
131 243 2 1 0 0.728170
131 244 2 0 1 0.428710
131 245 2 1 0 0.506450
131 246 2 1 1 0.302640
131 247 1 0 1 0.291210
131 248 2 1 0 1.318620
131 249 2 1 0 0.349880
131 250 2 0 1 0.994410
131 251 2 0 1 0.540300
131 252 1 0 0 0.669080
131 253 2 0 1 0.657640
131 254 1 1 1 0.559380
131 255 1 1 1 0.940680
131 256 1 1 0 0.691930
131 257 1 0 1 0.573830
131 258 2 1 0 1.390590
131 259 2 1 1 0.373440
131 260 2 0 0 0.620680
131 261 1 0 1 0.896100
131 262 2 1 1 0.970760
131 263 2 1 1 0.724650
131 264 1 1 1 1.141430
131 265 1 0 0 0.719340
131 266 1 0 1 0.512110
131 268 1 0 1 0.663720
131 270 1 0 0 0.363520
131 271 1 1 0 0.274740
131 272 1 1 0 0.252630
