124	0	2	1	1	2	7.01	6370	3160	14	10	1	1	1	1	745.13	0.71	0.76
124	0	2	1	1	4	18.013	9425	9322	48	50	1	1	2	1	1293.7	0.28	0.26
124	0	2	1	1	6	28.015	6210	1301	18	17	0	1	1	0	955.78	0.67	0.68
124	0	2	1	1	8	43.011	2456	3160	22	10	1	1	1	1	823.6	0.61	0.76
124	0	2	1	1	10	50.009	9300	6555	39	49	0	0	2	1	1250.3	0.36	0.26
124	0	2	1	1	12	58.008	3103	9480	41	47	1	0	2	0	755.4	0.36	0.28
124	0	2	1	1	14	71.014	6570.1	9300	51	39	1	1	2	1	1012.9	0.25	0.36
124	0	2	1	1	16	79.013	1274	9490	38	26	0	0	3	1	934.08	0.39	0.57
124	0	2	1	1	18	88.013	3180	9291	21	11	0	0	1	1	701.66	0.62	0.74
124	0	2	1	1	20	97.014	1301	1019	17	15	1	0	1	0	853.28	0.68	0.7
124	0	2	1	1	22	107.02	9425	10002	48	45	1	1	2	1	755.37	0.28	0.29
124	0	2	1	1	24	113.01	1301	9330	17	7	1	0	1	0	615.56	0.68	0.8
124	0	2	1	1	26	129.01	6210	2456	18	22	0	0	1	1	761.83	0.67	0.61
124	0	2	1	1	28	139.01	1205	1111	54	44	1	1	2	1	1015.9	0.23	0.32
124	0	2	1	1	30	149.01	2456	9330	22	7	1	0	1	0	854.02	0.61	0.8
124	0	2	1	1	32	158.01	9390	9495	8	20	1	1	1	1	701.63	0.78	0.63
124	0	2	1	1	34	169.02	7359	1301	12	17	0	0	1	1	882.17	0.73	0.68
124	0	2	1	1	36	176.01	6570.1	1111	51	44	1	1	2	1	684.85	0.25	0.32
124	0	2	1	1	38	182.01	9622	6555	53	49	0	0	2	1	817.05	0.24	0.26
124	0	2	1	1	40	190.01	7359	9390	12	8	0	0	1	1	866.19	0.73	0.78
124	0	2	1	1	42	205	9561	9330	9	7	1	1	1	1	941.93	0.78	0.8
124	0	2	1	1	44	212.02	3103	10002	41	45	1	1	2	1	1035.3	0.36	0.29
124	0	2	1	1	46	220.01	9561	3160	9	10	1	1	1	1	924.43	0.78	0.76
124	0	2	1	1	48	234.01	6210	9390	18	8	0	0	1	1	913.78	0.67	0.78
124	0	2	1	1	50	247.02	3103	1111	41	44	1	1	2	1	947.27	0.36	0.32
124	0	2	1	1	52	257.02	6838	1111	43	44	1	1	2	1	881.36	0.34	0.32
124	0	2	1	1	54	265.02	9300	9301	39	40	0	0	2	1	1442.5	0.36	0.36
124	0	2	1	1	56	277.01	9495	6370	20	14	0	0	1	1	890.9	0.63	0.71
