113	0	1	1	1	2	5.0071	6210	2457	10	9	1	0	1	0	795.78	0.74	0.75
113	0	1	1	1	4	15.009	9561	1301	14	13	0	1	1	0	857.88	0.71	0.71
113	0	1	1	1	6	26.012	7359	9321	50	48	1	1	2	1	958.44	0.24	0.27
113	0	1	1	1	8	35.013	6250.1	8480	18	22	1	1	1	1	694.05	0.7	0.63
113	0	1	1	1	10	44.013	8480	9390	22	12	0	1	1	0	893.78	0.63	0.72
113	0	1	1	1	12	51.01	2457	1301	9	13	0	1	1	0	584.33	0.75	0.71
113	0	1	1	1	14	59.009	1271	9042	46	53	0	1	2	0	1241.5	0.29	0.21
113	0	1	1	1	16	66.006	9480	7359	51	50	0	0	2	1	1060.1	0.23	0.24
113	0	1	1	1	18	88.013	9490	1271	44	46	1	0	2	0	477.25	0.3	0.29
113	0	1	1	1	20	97.013	9120	7078	8	15	0	0	1	1	708.87	0.75	0.71
113	0	1	1	1	22	107.02	9340	6250.1	19	18	0	0	1	1	530.96	0.69	0.7
113	0	1	1	1	24	113.01	6242	2457	7	9	1	0	1	0	519.15	0.75	0.75
113	0	1	1	1	26	123.01	3500	6250.1	17	18	0	0	1	1	837.24	0.7	0.7
113	0	1	1	1	28	129.01	9340	6242	19	7	0	1	1	0	857.42	0.69	0.75
113	0	1	1	1	30	137.01	6242	9120	7	8	1	1	1	1	506.56	0.75	0.75
113	0	1	1	1	32	147.01	6211	9300	40	52	0	1	2	0	632.66	0.35	0.23
113	0	1	1	1	34	157.01	3500	1301	17	13	0	1	1	0	870.74	0.7	0.71
113	0	1	1	1	36	166.01	6210	9561	10	14	1	1	1	1	814.36	0.74	0.71
113	0	1	1	1	38	172.01	1271	2750	46	47	0	1	2	0	866.55	0.29	0.27
113	0	1	1	1	40	193.01	9008	9300	43	52	0	1	2	0	1029.2	0.3	0.23
113	0	1	1	1	42	207.01	1274	9321	39	48	1	0	2	0	1002.5	0.37	0.27
113	0	1	1	1	44	215.01	6211	7359	40	50	0	1	2	0	859.65	0.35	0.24
113	0	1	1	1	46	227.01	3180	1271	42	46	1	999	2	999	9.99e+05	0.33	0.29
113	0	1	1	1	48	240.02	2799	6242	11	7	0	0	1	1	648.2	0.74	0.75
113	0	1	1	1	50	250.01	9042	9008	53	43	1	1	2	1	467.65	0.21	0.3
113	0	1	1	1	52	256.01	9390	9120	12	8	1	1	1	1	1114.5	0.72	0.75
113	0	1	1	1	54	263.01	9120	1301	8	13	0	0	1	1	597.16	0.75	0.71
113	0	1	1	1	56	273.01	10005	9301	45	54	1	0	2	0	563.24	0.29	0.19
113	0	1	1	1	58	288.01	8480	6242	22	7	0	0	1	1	591.06	0.63	0.75
113	0	1	1	1	60	306.01	1019	2750	49	47	0	0	2	1	862.28	0.25	0.27
113	0	1	1	1	62	314.01	9321	10005	48	45	0	1	2	0	703.39	0.27	0.29
113	0	1	1	1	64	320.01	9390	9495	12	16	1	0	1	0	355.62	0.72	0.7
113	0	1	1	1	66	331.01	1274	1019	39	49	1	1	2	1	408.16	0.37	0.25
113	0	1	1	1	68	338.01	9042	1019	53	49	1	0	2	0	370.84	0.21	0.25
113	0	1	1	2	2	5.0071	6211	9490	40	44	0	1	2	0	1306.7	0.35	0.3
113	0	1	1	2	4	16.01	9300	10003	52	41	1	0	2	0	1263.3	0.23	0.33
113	0	1	1	2	6	25.011	9120	9341	8	20	0	1	1	0	486.92	0.75	0.65
113	0	1	1	2	8	32.008	6210	3500	10	17	1	1	1	1	705.56	0.74	0.7
113	0	1	1	2	10	40.007	9480	9490	51	44	0	1	2	0	674.69	0.23	0.3
113	0	1	1	2	12	49.007	1205	2683	36	25	0	0	3	1	586.32	0.49	0.6
113	0	1	1	2	14	56.018	9561	7078	14	15	0	0	1	1	791.63	0.71	0.71
113	0	1	1	2	16	66.006	8480	9341	22	20	0	1	1	0	1043.1	0.63	0.65
113	0	1	1	2	18	76.008	1019	10005	49	45	0	1	2	0	1073.2	0.25	0.29
113	0	1	1	2	20	86.01	3500	9390	17	12	0	0	1	1	1103.3	0.7	0.72
113	0	1	1	2	22	96.012	9495	6210	16	10	0	999	1	999	9.99e+05	0.7	0.74
113	0	1	1	2	24	108.02	9341	3500	20	17	1	1	1	1	472.36	0.65	0.7
113	0	1	1	2	26	118.02	6210	2799	10	11	1	1	1	1	1110.5	0.74	0.74
113	0	1	1	2	28	124.01	2683	6555	25	37	1	0	3	0	586.64	0.6	0.44
113	0	1	1	2	30	134.02	1301	2799	13	11	1	1	1	1	984.73	0.71	0.74
113	0	1	1	2	32	148.01	9300	1271	52	46	1	0	2	0	526.27	0.23	0.29
113	0	1	1	2	34	160.02	8480	1301	22	13	0	1	1	0	585.1	0.63	0.71
113	0	1	1	2	36	170.02	6570.1	9291	26	35	1	0	4	0	487.2	0.59	0.5
113	0	1	1	2	38	181.01	9120	9050	8	21	0	0	1	1	393.1	0.75	0.65
113	0	1	1	2	40	198.01	9490	9301	44	54	1	0	2	0	433.84	0.3	0.19
113	0	1	1	2	42	209.01	6211	10005	40	45	0	0	2	1	374.4	0.35	0.29
113	0	1	1	2	44	223.02	6250.1	9495	18	16	1	1	1	1	574.39	0.7	0.7
113	0	1	1	2	46	238.01	2457	6250.1	9	18	0	0	1	1	1130.2	0.75	0.7
113	0	1	1	2	48	245.01	7359	9301	50	54	1	1	2	1	868.87	0.24	0.19
113	0	1	1	2	50	261.01	10003	9490	41	44	0	0	2	1	791.13	0.33	0.3
113	0	1	1	2	52	272.01	9301	9042	54	53	0	1	2	0	715.7	0.19	0.21
113	0	1	1	2	54	279.01	3180	9480	42	51	1	0	2	0	1078.4	0.33	0.23
113	0	1	1	2	56	289.01	3500	7078	17	15	0	0	1	1	612.44	0.7	0.71
113	0	1	1	2	58	299.01	9495	1301	16	13	0	0	1	1	466.54	0.7	0.71
113	0	1	1	2	60	306.01	6210	8480	10	22	1	0	1	0	941.21	0.74	0.63
113	0	1	1	2	62	313.01	9495	9050	16	21	0	0	1	1	695.87	0.7	0.65
113	0	1	1	2	64	322.01	9301	9300	54	52	0	0	2	1	719.5	0.19	0.23
113	0	1	1	2	66	330.01	9008	1274	43	39	0	1	2	0	672.65	0.3	0.37
113	0	1	1	2	68	338.02	9340	1301	19	13	0	1	1	0	500.41	0.69	0.71
113	0	1	2	1	2	8.0117	6211	1274	40	39	0	1	2	0	543.58	0.35	0.37
113	0	1	2	1	4	14.007	9561	9390	14	12	0	1	1	0	355.77	0.71	0.72
113	0	1	2	1	6	21.018	7359	6211	50	40	1	1	2	1	1137.1	0.24	0.35
113	0	1	2	1	8	34.011	6242	9340	7	19	1	1	1	1	527.93	0.75	0.69
113	0	1	2	1	10	42.01	9561	1301	14	13	0	0	1	1	449.1	0.71	0.71
113	0	1	2	1	12	51.01	10003	7359	41	50	0	0	2	1	728.7	0.33	0.24
113	0	1	2	1	14	58.008	6370	6555	24	37	1	0	3	0	563.37	0.61	0.44
113	0	1	2	1	16	70.012	1301	9340	13	19	1	1	1	1	926.39	0.71	0.69
113	0	1	2	1	18	82.017	9042	9301	53	54	1	999	2	999	9.99e+05	0.21	0.19
113	0	1	2	1	20	91.018	9008	9042	43	53	0	1	2	0	337.05	0.3	0.21
113	0	1	2	1	22	99.016	9340	7078	19	15	0	1	1	0	530.17	0.69	0.71
113	0	1	2	1	24	111.01	2457	6250.1	9	18	0	1	1	0	362.56	0.75	0.7
113	0	1	2	1	26	121.01	10005	10003	45	41	1	0	2	0	872.66	0.29	0.33
113	0	1	2	1	28	128.01	8480	6210	22	10	0	1	1	0	611.3	0.63	0.74
113	0	1	2	1	30	136.02	9490	6211	44	40	1	0	2	0	807.09	0.3	0.35
113	0	1	2	1	32	143.02	9490	1271	44	46	1	0	2	0	545.77	0.3	0.29
113	0	1	2	1	34	151.02	9340	9050	19	21	0	1	1	0	834.9	0.69	0.65
113	0	1	2	1	36	168.01	9321	9300	48	52	0	0	2	1	411.68	0.27	0.23
113	0	1	2	1	38	179.02	9008	7359	43	50	0	0	2	1	1008.2	0.3	0.24
113	0	1	2	1	40	188.02	2799	6250.1	11	18	0	0	1	1	807.85	0.74	0.7
113	0	1	2	1	42	197.02	6838	6570.1	38	26	0	0	4	1	703.46	0.38	0.59
113	0	1	2	1	44	207.01	10005	9301	45	54	1	0	2	0	650.9	0.29	0.19
113	0	1	2	1	46	223.02	9008	9490	43	44	0	0	2	1	463.83	0.3	0.3
113	0	1	2	1	48	230.02	9301	1274	54	39	0	999	2	999	9.99e+05	0.19	0.37
113	0	1	2	1	50	243.01	1274	9321	39	48	1	0	2	0	1177.3	0.37	0.27
113	0	1	2	1	52	251.01	6210	9561	10	14	1	1	1	1	378.48	0.74	0.71
113	0	1	2	1	54	260.01	9050	9495	21	16	1	0	1	0	1154.1	0.65	0.7
113	0	1	2	1	56	269.01	3180	1271	42	46	1	0	2	0	569.7	0.33	0.29
113	0	1	2	1	58	280.01	9008	1274	43	39	0	1	2	0	1214.3	0.3	0.37
113	0	1	2	1	60	296.01	3180	9321	42	48	1	0	2	0	576.54	0.33	0.27
113	0	1	2	1	62	303.02	9300	6211	52	40	1	1	2	1	557.86	0.23	0.35
113	0	1	2	1	64	317.01	9495	9390	16	12	0	0	1	1	483.21	0.7	0.72
113	0	1	2	1	66	330.01	9300	9301	52	54	1	0	2	0	386.06	0.23	0.19
113	0	1	2	1	68	338.02	1019	9490	49	44	0	0	2	1	581.85	0.25	0.3
113	0	1	2	2	2	5.0071	93	10	52	49	1	0	2	0	630.12	0.23	0.25
113	0	1	2	2	4	16.01	26	65	25	37	1	0	3	0	538.7	0.6	0.44
113	0	1	2	2	6	25.011	62	93	10	19	1	0	1	0	834.31	0.74	0.69
113	0	1	2	2	8	32.008	62	90	40	53	0	1	2	0	652.97	0.35	0.21
113	0	1	2	2	10	40.007	91	6250	8	18	0	0	1	1	702.12	0.75	0.7
113	0	1	2	2	12	49.007	90	84	21	22	1	0	1	0	581.72	0.65	0.63
113	0	1	2	2	14	56.018	93	94	48	44	0	0	2	1	739.04	0.27	0.3
113	0	1	2	2	16	66.006	13	94	13	16	1	1	1	1	734.48	0.71	0.7
113	0	1	2	2	18	76.008	93	95	20	14	1	1	1	1	1132.6	0.65	0.71
113	0	1	2	2	20	86.01	62	27	40	47	0	1	2	0	890.65	0.35	0.27
113	0	1	2	2	22	96.012	94	94	51	44	0	0	2	1	664.73	0.23	0.3
113	0	1	2	2	24	108.02	73	12	50	46	1	0	2	0	691.78	0.24	0.29
113	0	1	2	2	26	118.02	10	27	49	47	0	1	2	0	1041.8	0.25	0.27
113	0	1	2	2	28	124.01	94	12	51	39	0	1	2	0	886.06	0.23	0.37
113	0	1	2	2	30	134.02	94	100	51	45	0	1	2	0	996.13	0.23	0.29
113	0	1	2	2	32	148.01	90	91	21	8	1	1	1	1	761.46	0.65	0.75
113	0	1	2	2	34	160.02	94	62	16	10	0	1	1	0	836.5	0.7	0.74
113	0	1	2	2	36	170.02	24	62	9	7	0	1	1	0	578.58	0.75	0.75
113	0	1	2	2	38	181.01	93	90	52	43	1	1	2	1	916.51	0.23	0.3
113	0	1	2	2	40	198.01	84	62	22	7	0	1	1	0	813.24	0.63	0.75
113	0	1	2	2	42	209.01	95	70	14	15	0	0	1	1	817.82	0.71	0.71
113	0	1	2	2	44	223.02	24	90	9	21	0	0	1	1	713.83	0.75	0.65
113	0	1	2	2	46	238.01	90	94	53	51	1	0	2	0	629.59	0.21	0.23
113	0	1	2	2	48	245.01	62	95	7	14	1	0	1	0	864.27	0.75	0.71
113	0	1	2	2	50	261.01	93	27	54	47	0	0	2	1	626.56	0.19	0.27
113	0	1	2	2	52	272.01	62	27	7	11	1	1	1	1	727.12	0.75	0.74
113	0	1	2	2	54	279.01	93	84	20	22	1	1	1	1	769.79	0.65	0.63
113	0	1	2	2	56	289.01	93	94	54	44	0	0	2	1	687.87	0.19	0.3
113	0	1	2	2	58	299.01	10	90	49	53	0	1	2	0	781.94	0.25	0.21
113	0	1	2	2	60	306.01	90	27	43	47	0	0	2	1	696.6	0.3	0.27
113	0	1	2	2	62	313.01	27	13	11	13	0	1	1	0	787.28	0.74	0.71
113	0	1	2	2	64	322.01	12	93	46	52	0	0	2	1	826.88	0.29	0.23
113	0	1	2	2	66	330.01	62	27	10	11	1	0	1	0	732.04	0.74	0.74
113	0	1	2	2	68	338.02	6250	93	18	19	1	1	1	1	911.81	0.7	0.69
