109 1 2 0 1 0.428050
109 2 2 1 0 0.495470
109 3 1 1 1 0.569360
109 5 2 0 0 1.217760
109 6 2 1 1 0.642100
109 7 1 0 0 1.321370
109 8 1 0 0 0.441730
109 9 2 0 0 0.701910
109 10 1 1 1 0.737340
109 11 2 0 1 1.154100
109 13 2 0 0 0.281760
109 14 2 1 1 0.717150
109 15 1 1 1 1.088460
109 16 2 0 1 0.791810
109 17 1 1 1 0.495800
109 19 1 1 1 0.309020
109 20 1 0 0 0.504560
109 21 1 0 0 0.415810
109 22 1 1 1 0.451990
109 23 1 1 1 0.599390
109 24 1 1 1 0.394830
109 25 1 0 0 0.427590
109 26 1 1 1 0.392810
109 27 1 0 0 0.457710
109 28 2 1 1 0.477110
109 29 1 1 1 0.394830
109 30 2 1 1 0.414240
109 31 2 1 1 0.328160
109 32 1 1 1 0.604330
109 33 2 0 0 0.591750
109 34 1 0 0 0.394440
109 35 1 1 1 0.616170
109 36 1 0 0 0.370000
109 38 1 0 0 0.486240
109 39 2 0 0 0.276200
109 40 1 1 1 0.344760
109 41 1 0 0 0.358480
109 42 1 1 1 0.478210
109 43 2 0 1 0.737630
109 44 1 0 0 0.575360
109 45 2 0 1 0.578750
109 46 2 0 1 0.490380
109 47 1 1 1 0.328470
109 48 2 1 1 0.649250
109 49 1 1 1 0.374550
109 50 2 1 1 0.519320
109 51 2 1 1 0.394770
109 52 2 1 1 0.382170
109 53 2 0 0 0.318940
109 54 2 1 1 0.376840
109 56 1 1 1 0.422930
109 57 2 0 1 0.600050
109 58 2 0 1 0.738740
109 60 2 1 0 0.481970
109 61 2 1 1 0.463680
109 62 1 0 0 1.315090
109 63 2 0 1 0.470520
109 64 2 1 0 0.423300
109 65 1 1 1 0.305200
109 66 2 0 0 0.683860
109 67 2 0 1 1.183250
109 68 2 0 1 1.462530
109 69 2 1 1 1.324540
109 70 2 0 1 0.346250
109 71 1 0 1 0.427410
109 73 2 1 1 0.553500
109 74 1 0 0 0.508900
109 75 2 0 1 0.545470
109 76 1 1 1 0.728720
109 77 1 1 1 0.914620
109 78 1 1 1 0.643370
109 79 1 1 1 0.645990
109 80 1 0 1 0.692510
109 81 2 0 0 0.542410
109 82 2 0 1 0.790020
109 83 2 0 1 0.761430
109 85 2 1 1 0.651370
109 86 2 1 0 0.670790
109 87 1 0 0 0.540520
109 88 2 0 1 0.662390
109 89 2 0 0 0.708110
109 90 2 0 1 0.676500
109 91 1 0 0 0.663900
109 92 1 1 1 1.080550
109 93 2 1 1 0.403720
109 94 2 1 1 0.634960
109 95 2 0 0 0.574390
109 96 1 1 1 0.329040
109 97 2 0 1 0.716480
109 98 1 0 0 0.519140
109 100 2 0 1 0.318740
109 101 2 0 0 0.396460
109 102 1 1 1 0.403300
109 103 1 1 1 1.114540
109 105 1 0 0 0.417380
109 106 1 1 1 0.498160
