108 1 1 0 1 1.0985
108 5 1 1 0 0.86437
108 7 2 0 1 0.744
108 9 1 1 0 1.0685
108 11 1 0 0 1.0247
108 13 1 0 0 1.0164
108 15 2 0 0 0.86321
108 17 2 0 0 0.76643
108 19 2 1 0 1.2838
108 21 1 1 1 1.0224
108 23 1 1 1 1.126
108 25 1 0 0 1.0022
108 27 2 1 0 1.4803
108 29 1 1 0 0.96945
108 31 2 1 0 0.75876
108 33 2 1 0 0.8624
108 35 2 1 1 1.0787
108 37 2 1 0 1.2015
108 39 2 1 0 1.2029
108 41 1 1 0 0.75724
108 43 2 0 1 0.78426
108 45 2 1 0 1.0414
108 47 2 1 1 0.8231
108 49 1 1 0 0.82119
108 51 2 0 0 0.68136
108 53 1 0 0 1.0216
108 55 1 1 1 1.1122
108 57 1 1 0 1.2707
108 59 2 0 1 1.081
108 61 2 0 1 0.99031
108 65 2 0 1 0.83183
108 67 1 1 1 1.3259
108 1 1 0 0 1.1016
108 3 2 1 1 1.1957
108 5 2 1 0 0.70717
108 7 1 1 0 1.0604
108 9 2 1 1 0.80865
108 11 2 0 1 1.0722
108 17 1 0 1 1.1561
108 19 1 1 1 1.1092
108 21 1 1 0 0.71374
108 23 2 0 1 0.86535
108 25 2 0 1 1.0817
108 27 2 1 0 0.8589
108 29 2 1 0 1.2665
108 31 1 1 0 1.14
108 33 2 1 1 1.0492
108 35 2 0 1 0.69202
108 37 1 0 1 0.73808
108 41 1 1 0 1.1259
108 43 1 1 1 1.1506
108 45 2 1 0 1.1133
108 47 2 0 0 1.3197
108 49 1 0 1 1.3411
108 51 1 0 1 1.0161
108 53 2 0 0 0.74513
108 55 2 0 1 0.97685
108 57 1 1 0 0.93952
108 59 1 1 1 1.1041
108 61 2 1 1 0.81076
108 65 2 1 0 0.77455
108 67 1 0 1 0.89418
108 1 2 1 1 0.82918
108 3 1 0 0 0.90803
108 5 2 0 1 0.82614
108 7 1 0 1 0.64208
108 11 2 1 0 1.0474
108 13 1 0 1 1.2789
108 15 1 1 0 1.1619
108 17 2 0 0 0.572
108 19 1 1 0 0.76512
108 23 1 0 0 0.96851
108 25 1 0 0 1.0123
108 27 1 0 1 0.94299
108 29 1 0 1 0.7971
108 31 2 1 1 0.64812
108 33 2 1 1 1.0371
108 35 2 0 1 0.74703
108 39 1 1 1 0.98868
108 41 2 0 1 1.3547
108 43 2 0 1 1.1392
108 45 1 1 0 0.82665
108 47 2 0 1 0.82407
108 49 1 0 0 1.1749
108 51 2 0 1 0.8186
108 53 1 1 1 1.0568
108 55 1 1 0 0.71535
108 57 1 1 0 1.4465
108 61 2 0 1 0.78366
108 63 1 0 0 0.77528
108 65 1 1 0 0.81567
108 67 1 0 0 0.67911
108 1 1 1 1 1.2031
108 3 2 0 0 0.68581
108 5 1 0 1 0.95286
108 7 1 0 0 1.2965
108 11 1 1 0 0.6492
108 13 2 0 0 1.2167
108 15 2 0 1 0.62901
108 17 1 1 0 0.90024
108 19 1 1 1 1.3856
108 21 1 0 1 1.1589
108 23 2 0 1 0.59051
108 25 2 0 1 0.49872
108 27 1 1 0 0.80077
108 29 1 0 1 0.76994
108 31 2 0 1 1.2284
108 33 1 1 0 0.9802
108 35 1 0 0 1.0872
108 37 1 1 0 0.64991
108 41 1 0 1 0.6857
108 43 2 1 1 1.3821
108 45 1 0 0 0.9032
108 47 2 1 1 1.2128
108 49 1 1 1 0.81102
108 51 1 1 0 1.0712
108 53 2 1 0 0.64606
108 55 2 1 0 0.52871
108 57 2 1 1 0.76453
108 61 1 0 1 1.2548
108 63 1 0 0 1.2268
108 65 1 0 0 1.0456
108 67 1 1 0 1.2517
