104 1 2 1 1 1.094430
104 2 1 1 1 0.788150
104 3 2 0 0 1.127960
104 4 2 1 0 0.936730
104 5 2 0 1 0.915380
104 6 1 0 0 0.918810
104 7 1 1 1 0.907350
104 8 1 1 1 0.994620
104 9 1 0 1 0.972520
104 10 2 0 0 1.087910
104 11 1 1 1 0.656710
104 12 2 1 0 0.833060
104 13 2 0 0 0.776310
104 14 2 1 0 0.927920
104 15 1 0 0 0.755360
104 17 1 0 0 0.647900
104 18 1 0 0 0.776690
104 19 1 1 0 1.081050
104 20 1 1 0 0.960290
104 21 1 0 0 0.928650
104 22 2 1 0 0.702390
104 23 1 0 0 0.993790
104 24 1 1 0 0.690710
104 25 1 1 0 1.069610
104 26 1 0 0 0.823500
104 28 2 1 1 0.818950
104 29 2 0 0 1.078350
104 30 1 1 0 1.057020
104 31 1 0 0 0.897390
104 32 1 1 1 1.016660
104 33 1 1 0 0.856990
104 34 1 0 0 0.637210
104 35 2 0 0 0.935100
104 36 2 1 0 1.015870
104 38 2 0 1 0.702710
104 39 1 0 0 0.661950
104 40 1 0 1 0.687850
104 41 1 0 1 0.980030
104 42 1 1 1 0.907640
104 43 2 0 0 0.863080
104 44 2 1 0 0.678310
104 45 2 1 1 0.790690
104 46 1 1 0 1.031450
104 48 1 0 1 0.911450
104 50 2 1 1 0.926310
104 51 2 1 0 0.862660
104 52 2 1 1 0.620380
104 53 1 0 0 1.146010
104 54 2 0 1 0.909540
104 55 2 0 0 0.855410
104 56 1 0 1 1.032550
104 57 2 0 1 1.071810
104 58 2 1 0 1.283210
104 59 1 1 1 0.822650
104 60 2 1 1 0.709500
104 62 2 1 1 0.768180
104 63 1 0 1 1.456520
104 64 2 0 0 1.112160
104 65 2 1 1 0.808910
104 66 2 1 0 0.972330
104 67 1 0 1 0.736540
104 68 2 1 1 0.720910
104 69 2 1 0 1.240890
104 70 2 0 0 1.385640
104 71 2 0 1 1.078980
104 73 2 1 1 0.990600
104 74 1 0 0 0.853840
104 75 2 0 1 1.231730
104 76 1 0 1 0.736480
104 77 1 0 0 0.723910
104 78 1 0 0 1.137650
104 79 1 1 1 1.243540
104 80 2 0 0 1.033240
104 81 1 0 1 0.579140
104 82 2 1 0 1.126560
104 83 2 0 0 1.037810
104 84 2 1 1 0.690010
104 85 2 1 0 0.783320
104 87 1 0 0 0.592470
104 88 1 1 1 0.734180
104 90 2 1 1 0.780270
104 91 1 1 0 0.921940
104 92 1 1 1 0.711290
104 93 2 0 1 1.301020
104 94 1 1 0 0.949370
104 95 2 1 0 0.790170
104 96 1 1 1 0.553590
104 97 1 0 0 0.653770
104 98 2 1 1 0.903670
104 99 1 0 0 0.703270
104 100 1 1 0 0.924990
104 101 2 0 0 1.076610
104 102 1 1 1 1.160020
104 103 2 1 1 0.719270
104 105 2 0 1 0.973360
104 106 1 0 0 0.680020
104 107 2 0 0 0.686880
104 108 2 0 1 0.912770
104 109 1 1 1 1.185160
104 110 2 1 1 0.917330
104 111 2 1 1 1.145880
104 112 2 1 0 0.941310
104 113 1 0 1 0.772560
104 114 2 0 0 0.889130
104 115 1 0 1 0.880380
104 116 1 0 1 0.755790
104 118 1 1 1 1.110080
104 119 2 1 0 0.803380
104 120 1 0 0 0.682630
104 121 1 1 0 0.884530
104 122 2 0 1 0.901300
104 123 1 0 0 0.716140
104 124 1 0 0 1.075390
104 125 1 1 0 0.854810
104 126 1 1 1 0.913490
104 127 2 1 1 0.779370
104 128 2 1 0 0.956130
104 129 2 1 1 0.726020
104 130 1 0 1 1.318790
104 131 2 0 0 0.768690
