129	0	1	1	1	2	7.01	2039	10002	13	9	1	0	1	0	745.45	0.74	0.75
129	0	1	1	1	4	18.013	3180	2205	47	49	1	0	2	0	1102	0.29	0.27
129	0	1	1	1	6	28.015	9373	7359	17	18	0	1	1	0	1212.1	0.71	0.71
129	0	1	1	1	8	43.011	9480	10002	21	9	1	0	1	0	439.91	0.67	0.75
129	0	1	1	1	10	50.009	9490	2750	40	50	0	0	2	1	642.56	0.35	0.26
129	0	1	1	1	12	58.007	6570.1	6250.1	42	48	1	0	2	0	435.71	0.32	0.27
129	0	1	1	1	14	71.014	3500	9490	52	40	1	1	2	1	661.21	0.24	0.35
129	0	1	1	1	16	79.013	9042	9325	37	25	0	1	3	0	614.36	0.42	0.55
129	0	1	1	1	18	88.013	9322	1205	22	12	0	1	1	0	1102	0.64	0.74
129	0	1	1	1	20	97.013	7359	1301	18	16	1	1	1	1	613.57	0.71	0.72
129	0	1	1	1	22	107.02	3180	6242	47	46	1	0	2	0	643.66	0.29	0.3
129	0	1	1	1	24	113.01	7359	9301	18	8	1	1	1	1	743.85	0.71	0.76
129	0	1	1	1	26	129.01	9373	9480	17	21	0	0	1	1	826.13	0.71	0.67
129	0	1	1	1	28	139.01	9341	1111	53	43	1	999	2	999	9.99e+05	0.23	0.32
129	0	1	1	1	30	149.01	9480	9301	21	8	1	1	1	1	758.3	0.67	0.76
129	0	1	1	1	32	158.01	9008	9090	7	19	1	0	1	0	717.92	0.76	0.69
129	0	1	1	1	34	169.02	9300	7359	11	18	0	0	1	1	978.49	0.74	0.71
129	0	1	1	1	36	176.01	3500	1111	52	43	1	1	2	1	381.15	0.24	0.32
129	0	1	1	1	38	182.01	9120	2750	54	50	0	1	2	0	1281.3	0.19	0.26
129	0	1	1	1	40	190.01	9300	9008	11	7	0	1	1	0	642.5	0.74	0.76
129	0	1	1	1	42	205.02	10005	9301	10	8	1	1	1	1	736.93	0.74	0.76
129	0	1	1	1	44	212.01	6570.1	6242	42	46	1	0	2	0	411.6	0.32	0.3
129	0	1	1	1	46	220.01	10005	10002	10	9	1	999	1	999	9.99e+05	0.74	0.75
129	0	1	1	1	48	234.01	9373	9008	17	7	0	1	1	0	434.09	0.71	0.76
129	0	1	1	1	50	247.01	6570.1	1111	42	43	1	1	2	1	611.57	0.32	0.32
129	0	1	1	1	52	257.02	9622	1111	44	43	1	1	2	1	1249.7	0.32	0.32
129	0	1	1	1	54	265.01	9490	6213	40	39	0	1	2	0	642.8	0.35	0.35
129	0	1	1	1	56	277.01	9090	2039	19	13	0	0	1	1	795.19	0.69	0.74
129	0	1	1	1	58	284.02	3500	9120	52	54	1	0	2	0	584.5	0.24	0.19
129	0	1	1	1	60	300.01	9622	9490	44	40	1	0	2	0	602.78	0.32	0.35
129	0	1	1	1	62	307.01	3500	6838	52	51	1	999	2	999	9.99e+05	0.24	0.26
129	0	1	1	1	64	321.01	6838	2750	51	50	0	1	2	0	346.8	0.26	0.26
129	0	1	1	1	66	327.02	3180	6838	47	51	1	1	2	1	513.63	0.29	0.26
129	0	1	1	1	68	338.01	6570.1	2205	42	49	1	1	2	1	451.54	0.32	0.27
129	0	1	1	2	2	5.0071	6250.1	3180	48	47	0	1	2	0	775.22	0.27	0.29
129	0	1	1	2	4	16.01	9321	9042	24	37	1	0	3	0	587.78	0.56	0.42
129	0	1	1	2	6	25.011	9301	1205	8	12	0	1	1	0	483.38	0.76	0.74
129	0	1	1	2	8	32.008	1301	9008	16	7	0	1	1	0	510.07	0.72	0.76
129	0	1	1	2	10	40.007	9090	7359	19	18	0	1	1	0	639.22	0.69	0.71
129	0	1	1	2	12	49.007	2205	3500	49	52	0	1	2	0	566.81	0.27	0.24
129	0	1	1	2	14	56.018	3500	6250.1	52	48	1	0	2	0	1348.1	0.24	0.27
129	0	1	1	2	16	66.006	9561	2205	45	49	1	0	2	0	479.56	0.3	0.27
129	0	1	1	2	18	76.008	9120	9561	54	45	0	0	2	1	909.64	0.19	0.3
129	0	1	1	2	20	86.01	2039	9322	13	22	1	1	1	1	475.73	0.74	0.64
