119	0	1	1	1	2	5.0071	9322	9301	49	45	0	1	2	0	1402.3	0.25	0.29
119	0	1	1	1	4	16.01	1271	9322	44	49	1	1	2	1	1086.9	0.29	0.25
119	0	1	1	1	6	25.011	9390	10005	47	54	1	1	2	1	646.49	0.27	0.21
119	0	1	1	1	8	32.008	1111	9325	53	46	1	0	2	0	801.19	0.22	0.28
119	0	1	1	1	10	40.007	9325	9390	46	47	0	0	2	1	610.31	0.28	0.27
119	0	1	1	1	12	49.007	2457	9341	14	13	0	1	1	0	985.92	0.73	0.74
119	0	1	1	1	14	56.018	6210	2457	12	14	1	0	1	0	663.24	0.75	0.73
119	0	1	1	1	16	66.019	9322	1111	49	53	0	0	2	1	837.32	0.25	0.22
119	0	1	1	1	18	76.008	9300	9373	50	48	1	0	2	0	1024.8	0.25	0.25
119	0	1	1	1	20	86.01	9341	9905	13	19	1	999	1	999	9.99e+05	0.74	0.69
119	0	1	1	1	22	96.012	3500	9254	17	21	0	0	1	1	1452.9	0.71	0.68
119	0	1	1	1	24	108.02	9321	9490	43	39	0	0	2	1	711.96	0.3	0.36
119	0	1	1	1	26	118.02	9325	9490	46	39	0	0	2	1	694.04	0.28	0.36
119	0	1	1	1	28	124.01	2799	6211	35	26	0	0	4	1	1338.2	0.4	0.59
119	0	1	1	1	30	134.02	6838	9254	16	21	0	0	1	1	744.33	0.71	0.68
119	0	1	1	1	32	148.01	1301	9090	36	24	0	0	3	1	1197.6	0.38	0.65
119	0	1	1	1	34	160.02	2456	2457	18	14	1	0	1	0	824.68	0.7	0.73
119	0	1	1	1	36	170.02	9321	1271	43	44	0	1	2	0	1142.8	0.3	0.29
119	0	1	1	1	38	181.01	9373	3103	48	42	0	1	2	0	952.71	0.25	0.31
119	0	1	1	1	40	198.02	6210	9340	12	8	1	1	1	1	739.92	0.75	0.78
119	0	1	1	1	42	209.01	6838	6570.1	16	7	0	0	1	1	1142	0.71	0.79
119	0	1	1	1	44	223.02	9321	3103	43	42	0	999	2	999	9.99e+05	0.3	0.31
119	0	1	1	1	46	238.01	6570.1	9905	7	19	1	1	1	1	1209.8	0.79	0.69
119	0	1	1	1	48	245.01	3103	7359	42	51	1	0	2	0	916.45	0.31	0.24
119	0	1	1	1	50	261.01	9905	6210	19	12	0	0	1	1	1318.8	0.69	0.75
119	0	1	1	1	52	272.01	6250.1	6838	10	16	1	1	1	1	1083.3	0.75	0.71
119	0	1	1	1	54	279.01	9905	9254	19	21	0	1	1	0	1270	0.69	0.68
119	0	1	1	1	56	289.01	9903	2205	9	15	0	1	1	0	900.04	0.77	0.72
119	0	1	1	1	58	299.01	9490	9322	39	49	1	1	2	1	690.15	0.36	0.25
119	0	1	1	1	60	306.01	9301	9373	45	48	1	0	2	0	1260.8	0.29	0.25
119	0	1	1	1	62	313.01	6838	9330	16	20	0	0	1	1	1159.5	0.71	0.68
119	0	1	1	1	64	322.01	10005	1111	54	53	0	0	2	1	719.08	0.21	0.22
119	0	1	1	1	66	330.02	9341	3500	13	17	1	0	1	0	610.88	0.74	0.71
119	0	1	1	1	68	338.02	6838	2456	16	18	0	0	1	1	1396	0.71	0.7
119	0	1	1	2	2	5.0071	6570.1	9050	7	22	1	1	1	1	1045.4	0.79	0.67
119	0	1	1	2	4	15.009	7078	9490	41	39	0	1	2	0	963.49	0.31	0.36
119	0	1	1	2	6	26.012	10005	9301	54	45	0	0	2	1	792.04	0.21	0.29
119	0	1	1	2	8	35.013	9341	9050	13	22	1	0	1	0	767.66	0.74	0.67
119	0	1	1	2	10	44.013	1111	9373	53	48	1	0	2	0	759.27	0.22	0.25
119	0	1	1	2	12	51.01	2456	9905	18	19	1	1	1	1	689.94	0.7	0.69
119	0	1	1	2	14	59.009	9905	2205	19	15	0	1	1	0	675.07	0.69	0.72
119	0	1	1	2	16	66.006	9300	10005	50	54	1	0	2	0	701.62	0.25	0.21
119	0	1	1	2	18	88.013	1019	10005	52	54	1	0	2	0	950.88	0.23	0.21
119	0	1	1	2	20	97.013	3500	6250.1	17	10	0	0	1	1	1070.5	0.71	0.75
119	0	1	1	2	22	107.01	2456	2683	18	11	1	1	1	1	556.57	0.7	0.75
119	0	1	1	2	24	113.01	7078	9390	41	47	0	0	2	1	816.76	0.31	0.27
119	0	1	1	2	26	123.01	3500	2205	17	15	0	0	1	1	750.85	0.71	0.72
119	0	1	1	2	28	129.01	6210	2683	12	11	1	1	1	1	611.04	0.75	0.75
119	0	1	1	2	30	137.01	9330	9340	20	8	1	0	1	0	1108.2	0.68	0.78
119	0	1	1	2	32	147.01	2683	9330	11	20	0	1	1	0	1234.2	0.75	0.68
119	0	1	1	2	34	157.01	2205	6838	15	16	1	1	1	1	1248.3	0.72	0.71
119	0	1	1	2	36	166.01	9340	2205	8	15	0	1	1	0	1400	0.78	0.72
119	0	1	1	2	38	172.01	7359	9390	51	47	0	0	2	1	1084.2	0.24	0.27
119	0	1	1	2	40	193.01	9325	9300	46	50	0	0	2	1	1134.8	0.28	0.25
119	0	1	1	2	42	207.01	9903	6250.1	9	10	0	0	1	1	948.13	0.77	0.75
119	0	1	1	2	44	215.02	1111	7359	53	51	1	0	2	0	599.91	0.22	0.24
119	0	1	1	2	46	227.01	3500	6210	17	12	0	0	1	1	656.3	0.71	0.75
119	0	1	1	2	48	240.02	1271	9373	44	48	1	0	2	0	961.82	0.29	0.25
119	0	1	1	2	50	250.02	7359	9301	51	45	0	1	2	0	927.91	0.24	0.29
119	0	1	1	2	52	256.01	9373	9490	48	39	0	0	2	1	1204.1	0.25	0.36
119	0	1	1	2	54	263.01	2205	9050	15	22	1	0	1	0	910.76	0.72	0.67
119	0	1	1	2	56	273.01	3103	10005	42	54	1	0	2	0	876.86	0.31	0.21
119	0	1	1	2	58	288.01	1019	7078	52	41	1	0	2	0	984.64	0.23	0.31
119	0	1	1	2	60	306.01	9325	9301	46	45	0	0	2	1	1383.9	0.28	0.29
119	0	1	1	2	62	314.01	9341	9903	13	9	1	1	1	1	793.02	0.74	0.77
119	0	1	1	2	64	320.02	9903	6210	9	12	0	0	1	1	975.89	0.77	0.75
119	0	1	1	2	66	331.01	1019	9325	52	46	1	0	2	0	897.77	0.23	0.28
119	0	1	1	2	68	338.02	6570.1	9903	7	9	1	1	1	1	751.09	0.79	0.77
119	0	1	2	1	2	8.0116	6570.1	9903	7	9	1	1	1	1	685.53	0.79	0.77
119	0	1	2	1	4	14.007	7359	9301	51	45	0	1	2	0	897.74	0.24	0.29
119	0	1	2	1	6	21.018	6570.1	9340	7	8	1	1	1	1	543.06	0.79	0.78
119	0	1	2	1	8	34.011	8480	2799	23	35	1	1	4	1	893.89	0.65	0.4
119	0	1	2	1	10	42.01	9341	9905	13	19	1	1	1	1	1039	0.74	0.69
