115	0	1	1	1	2	7.0101	8480	6838	53	43	1	0	2	0	682.93	0.22	0.35
115	0	1	1	1	4	18.013	9490	9903	35	23	0	0	4	1	1071.5	0.45	0.58
115	0	1	1	1	6	28.015	9042	6213	37	24	0	0	3	1	1389.6	0.41	0.57
115	0	1	1	1	8	43.011	2750	3180	22	21	0	0	1	1	889.37	0.61	0.64
115	0	1	1	1	10	50.009	8480	6211	53	51	1	0	2	0	500.03	0.22	0.25
115	0	1	1	1	12	58.007	1271	9330	11	7	0	1	1	0	1093.2	0.72	0.79
115	0	1	1	1	14	71.014	6211	3103	51	52	0	1	2	0	1078.7	0.25	0.23
115	0	1	1	1	16	79.012	9480	6211	50	51	1	1	2	1	1079.8	0.29	0.25
115	0	1	1	1	18	88.013	9480	9373	50	49	1	1	2	1	1167.4	0.29	0.29
115	0	1	1	1	20	97.013	9341	10005	19	13	0	0	1	1	759.06	0.64	0.67
115	0	1	1	1	22	107.01	3180	9008	21	14	1	0	1	0	805.13	0.64	0.67
115	0	1	1	1	24	113.01	10003	1271	20	11	1	0	1	0	585.32	0.64	0.72
115	0	1	1	1	26	129.01	9425	6838	47	43	1	0	2	0	1323.6	0.3	0.35
115	0	1	1	1	28	139.01	9425	9373	47	49	1	1	2	1	825.71	0.3	0.29
115	0	1	1	1	30	149.01	6838	9495	43	39	0	0	2	1	1127.8	0.35	0.4
115	0	1	1	1	32	158.01	6570.1	6838	44	43	1	0	2	0	1103.4	0.35	0.35
115	0	1	1	1	34	169.02	9373	9561	49	42	0	0	2	1	723.96	0.29	0.35
115	0	1	1	1	36	176.01	9561	3500	42	41	1	0	2	0	846.63	0.35	0.37
115	0	1	1	1	38	182.01	3500	6210	41	45	0	0	2	1	1266.8	0.37	0.32
115	0	1	1	1	40	190.01	2455	9291	16	15	0	0	1	1	579.96	0.66	0.66
115	0	1	1	1	42	205	9495	9373	39	49	1	1	2	1	879.77	0.4	0.29
115	0	1	1	1	44	212.01	9300	9340	12	9	1	1	1	1	1069.1	0.7	0.79
115	0	1	1	1	46	220.01	1111	9300	17	12	0	1	1	0	686.22	0.65	0.7
115	0	1	1	1	48	234.01	9425	6560	47	54	1	1	2	1	1171.5	0.3	0.21
115	0	1	1	1	50	247.01	3500	9480	41	50	0	0	2	1	805.06	0.37	0.29
115	0	1	1	1	52	257.02	9495	6560	39	54	1	0	2	0	1427.1	0.4	0.21
115	0	1	1	1	54	265.01	9090	2456	10	8	1	1	1	1	884.29	0.73	0.79
115	0	1	1	1	56	277.01	9300	2455	12	16	1	0	1	0	1468.7	0.7	0.66
115	0	1	1	1	58	284	3500	8480	41	53	0	0	2	1	1079.3	0.37	0.22
115	0	1	1	1	60	300.01	9330	9340	7	9	1	0	1	0	812.27	0.79	0.79
115	0	1	1	1	62	307.01	9341	9330	19	7	0	0	1	1	950.94	0.64	0.79
115	0	1	1	1	64	321.01	9090	9008	10	14	1	1	1	1	860.26	0.73	0.67
115	0	1	1	1	66	327.01	6211	9561	51	42	0	1	2	0	1203.1	0.25	0.35
115	0	1	1	1	68	338	9008	9291	14	15	0	0	1	1	693.01	0.67	0.66
115	0	1	1	2	2	5.0071	1019	9322	36	25	0	999	3	999	9.99e+05	0.44	0.55
115	0	1	1	2	4	16.01	2457	9120	26	38	1	999	4	999	9.99e+05	0.54	0.41
115	0	1	1	2	6	25.011	6570.1	9321	44	40	1	0	2	0	788.15	0.35	0.39
115	0	1	1	2	8	32.008	9561	6838	42	43	1	0	2	0	1038.8	0.35	0.35
115	0	1	1	2	10	40.007	9291	1271	15	11	1	1	1	1	943.97	0.66	0.72
115	0	1	1	2	12	49.007	6560	6570.1	54	44	0	0	2	1	1143.6	0.21	0.35
115	0	1	1	2	14	56.018	1271	3180	11	21	0	0	1	1	964.88	0.72	0.64
115	0	1	1	2	16	66.006	9300	2750	12	22	1	0	1	0	944.19	0.7	0.61
115	0	1	1	2	18	76.008	9322	9042	25	37	1	1	3	1	990.42	0.55	0.41
115	0	1	1	2	20	86.01	8480	6242	53	46	1	0	2	0	892.5	0.22	0.3
115	0	1	1	2	22	96.012	10005	1111	13	17	1	1	1	1	1322.6	0.67	0.65
115	0	1	1	2	24	108.02	2750	10003	22	20	0	0	1	1	933.62	0.61	0.64
115	0	1	1	2	26	118.02	6838	9480	43	50	0	1	2	0	1091.7	0.35	0.29
115	0	1	1	2	28	124.01	3500	6570.1	41	44	0	0	2	1	935.9	0.37	0.35
115	0	1	1	2	30	134.02	9341	1205	19	18	0	0	1	1	853.98	0.64	0.65
115	0	1	1	2	32	148.01	3103	9321	52	40	1	999	2	999	9.99e+05	0.23	0.39
115	0	1	1	2	34	160.02	9425	9321	47	40	1	0	2	0	870.35	0.3	0.39
115	0	1	1	2	36	170.02	6570.1	6250.1	44	48	1	0	2	0	1396.4	0.35	0.3
115	0	1	1	2	38	181.01	1111	3180	17	21	0	1	1	0	902.35	0.65	0.64
115	0	1	1	2	40	198.02	9373	3103	49	52	0	0	2	1	1105.8	0.29	0.23
115	0	1	1	2	42	209.01	6570.1	6211	44	51	1	0	2	0	931.67	0.35	0.25
115	0	1	1	2	44	223.02	9008	1205	14	18	0	0	1	1	939.64	0.67	0.65
115	0	1	1	2	46	238.01	9330	1111	7	17	1	0	1	0	839.45	0.79	0.65
115	0	1	1	2	48	245.01	9561	9321	42	40	1	0	2	0	834.13	0.35	0.39
115	0	1	1	2	50	261.01	1271	10005	11	13	0	0	1	1	692.41	0.72	0.67
115	0	1	1	2	52	272.01	9120	9903	38	23	0	0	4	1	440.97	0.41	0.58
115	0	1	1	2	54	279.01	6570.1	6242	44	46	1	0	2	0	1123.6	0.35	0.3
115	0	1	1	2	56	289.01	6250.1	9480	48	50	0	999	2	999	9.99e+05	0.3	0.29
115	0	1	1	2	58	299.01	6560	8480	54	53	0	1	2	0	975.8	0.21	0.22
115	0	1	1	2	60	306.01	9341	9090	19	10	0	0	1	1	538.48	0.64	0.73
115	0	1	1	2	62	313.01	10003	9340	20	9	1	0	1	0	869.13	0.64	0.79
115	0	1	1	2	64	322.01	9090	1271	10	11	1	0	1	0	860.74	0.73	0.72
115	0	1	1	2	66	330.02	8480	6250.1	53	48	1	0	2	0	864.52	0.22	0.3
115	0	1	1	2	68	338.02	6250.1	9425	48	47	0	0	2	1	1121.7	0.3	0.3
115	0	1	2	1	2	7.01	3500	9495	41	39	0	0	2	1	869.73	0.37	0.4
115	0	1	2	1	4	18.013	9090	2750	10	22	1	999	1	999	9.99e+05	0.73	0.61
115	0	1	2	1	6	28.015	6213	9042	24	37	1	1	3	1	840.4	0.57	0.41
115	0	1	2	1	8	43.011	9561	9321	42	40	1	0	2	0	916.2	0.35	0.39
115	0	1	2	1	10	50.008	9300	1271	12	11	1	0	1	0	1118.8	0.7	0.72
115	0	1	2	1	12	58.007	2750	10003	22	20	0	0	1	1	960	0.61	0.64
115	0	1	2	1	14	71.014	9330	2456	7	8	1	0	1	0	801.51	0.79	0.79
115	0	1	2	1	16	79.012	6560	6570.1	54	44	0	0	2	1	1234.6	0.21	0.35
115	0	1	2	1	18	88.013	9425	6242	47	46	1	0	2	0	634.28	0.3	0.3
115	0	1	2	1	20	97.013	9008	9090	14	10	0	0	1	1	929.88	0.67	0.73
115	0	1	2	1	22	107.01	6838	6210	43	45	0	0	2	1	719.98	0.35	0.32
115	0	1	2	1	24	113.01	9008	9300	14	12	0	0	1	1	820.15	0.67	0.7
115	0	1	2	1	26	129.01	9340	9291	9	15	0	0	1	1	934.44	0.79	0.66
115	0	1	2	1	28	139.01	6838	8480	43	53	0	1	2	0	1204.5	0.35	0.22
115	0	1	2	1	30	149.01	6210	6560	45	54	1	1	2	1	1026.6	0.32	0.21
115	0	1	2	1	32	158.01	10003	2456	20	8	1	0	1	0	762.21	0.64	0.79
115	0	1	2	1	34	169.02	6242	9561	46	42	0	0	2	1	1118.1	0.3	0.35
