114 1 2 1 0 0.97874
114 3 2 0 0 0.88425
114 5 2 0 0 1.1063
114 7 1 1 1 0.67965
114 9 1 0 1 0.76081
114 11 1 1 1 0.65565
114 13 2 0 0 0.66326
114 15 1 0 0 1.1676
114 17 1 0 1 0.80421
114 19 1 1 0 0.93333
114 21 1 0 0 0.81294
114 23 1 0 1 1.2781
114 27 2 0 0 0.58321
114 29 2 0 1 0.62667
114 31 1 0 1 1.0217
114 33 1 1 0 1.2213
114 35 2 0 0 0.99537
114 37 2 1 1 1.1916
114 39 1 0 1 0.88224
114 41 1 0 1 0.88033
114 43 2 0 1 1.1473
114 45 2 1 0 0.89898
114 51 2 1 0 0.87497
114 53 1 0 0 1.081
114 55 2 0 0 0.61172
114 57 2 0 0 0.79875
114 59 1 1 1 0.80292
114 63 1 0 1 0.98882
114 65 2 1 0 1.3039
114 67 1 0 0 0.79948
114 1 2 1 1 1.447
114 5 2 1 0 0.87666
114 7 2 0 0 0.98981
114 9 1 0 0 0.866
114 11 1 1 0 0.96961
114 13 1 0 1 0.99322
114 15 2 0 1 0.73188
114 17 2 1 1 1.1494
114 19 1 0 0 0.83053
114 23 1 1 1 1.112
114 25 2 0 1 0.75509
114 27 2 1 1 1.1082
114 29 1 0 1 1.3238
114 31 1 0 0 1.4854
114 33 2 0 0 0.8187
114 35 2 1 1 0.73337
114 37 2 0 1 0.77945
114 39 2 0 0 0.81296
114 41 1 1 1 0.71924
114 43 2 1 0 1.048
114 45 1 0 0 0.89866
114 47 1 0 0 0.83045
114 51 2 1 0 1.3615
114 53 1 1 1 0.65861
114 55 1 0 0 0.58622
114 57 1 1 1 1.0929
114 59 2 1 1 1.0174
114 61 2 1 1 1.0281
114 63 2 0 1 0.79879
114 65 2 0 0 0.99193
114 67 1 0 0 0.77554
114 1 2 1 0 0.82161
114 3 2 0 1 0.98047
114 5 1 0 1 0.93056
114 7 1 1 1 0.85854
114 9 2 1 1 1.0037
114 11 2 1 1 1.1039
114 15 1 0 1 0.80252
114 17 1 0 1 0.80444
114 19 2 0 0 0.88557
114 21 1 0 1 0.98919
114 23 1 1 1 0.96098
114 25 2 0 0 1.2448
114 27 1 0 0 1.0155
114 29 2 1 0 0.96553
114 31 2 0 0 1.0886
114 33 1 1 1 0.69355
114 35 1 0 0 1.0116
114 37 2 0 0 0.65047
114 39 2 1 0 0.75714
114 41 1 1 1 0.99523
114 43 2 0 0 0.98761
114 45 1 1 1 0.8832
114 47 1 0 0 1.3125
114 49 2 0 1 1.1834
114 51 2 1 1 1.1312
114 53 2 1 0 1.0173
114 55 2 0 0 0.65996
114 57 2 0 1 0.91097
114 59 2 0 0 1.0112
114 61 2 1 1 1.2881
114 63 1 0 1 0.83173
114 65 2 0 1 0.8881
114 67 2 0 1 0.81573
114 3 2 1 0 0.82612
114 5 2 1 0 0.99376
114 7 1 0 1 0.83489
114 9 2 1 0 0.87108
114 11 2 0 1 0.9427
114 13 1 1 1 1.1583
114 15 2 1 0 1.169
114 19 2 1 0 1.0596
114 21 1 0 1 0.79217
114 23 2 0 0 0.9278
114 25 2 1 1 0.87218
114 27 2 0 0 1.3053
114 29 1 0 0 0.88094
114 31 2 0 0 1.3305
114 33 1 0 1 0.7438
114 35 1 0 1 0.88243
114 37 1 0 1 1.0405
114 39 2 1 1 1.282
114 41 2 1 0 0.83633
114 43 1 0 0 1.0051
114 45 2 1 1 1.1917
114 47 2 0 0 1.1582
114 49 2 0 0 1.4355
114 51 1 1 1 1.3186
114 53 1 0 0 1.0317
114 55 2 1 0 0.68731
114 57 1 0 0 0.72999
114 59 2 1 0 0.76655
114 61 1 0 0 0.9532
114 63 1 0 0 0.59588
114 65 1 1 1 0.629
114 67 1 1 1 1.0206
