131 1 2 1 1 1.0329
131 3 2 0 0 1.0317
131 5 2 0 1 1.2538
131 7 1 1 0 0.71512
131 9 1 0 1 0.79891
131 11 1 1 1 1.3631
131 13 2 0 0 0.71472
131 15 1 0 0 1.2831
131 17 1 0 1 0.63168
131 19 1 1 0 0.55283
131 21 1 0 0 0.59243
131 23 1 0 0 1.1056
131 25 1 1 0 0.80002
131 27 2 0 1 0.45868
131 31 1 0 0 0.86517
131 33 1 1 1 1.2088
131 37 2 1 1 0.73371
131 39 1 0 1 0.69637
131 43 2 0 1 0.39885
131 45 2 1 0 0.45444
131 51 2 1 1 0.49444
131 53 1 0 1 0.65251
131 55 2 0 1 0.96719
131 57 2 0 0 0.40221
131 59 1 1 1 0.42242
131 63 1 0 1 0.43231
131 65 2 1 0 0.36333
131 67 1 0 0 0.25897
131 1 2 1 0 1.065
131 3 2 0 1 0.26311
131 5 2 1 1 0.62272
131 7 2 0 0 0.41586
131 9 1 0 0 0.42007
131 11 1 1 1 0.45969
131 13 1 0 0 0.46728
131 15 2 0 1 0.58995
131 17 2 1 1 0.44745
131 19 1 0 0 0.3366
131 23 1 1 1 0.41008
131 25 2 0 1 0.64515
131 27 2 1 1 0.64628
131 29 1 0 1 0.66989
131 31 1 0 1 0.39941
131 33 2 0 1 0.43676
131 35 2 1 0 0.38342
131 37 2 0 0 0.26951
131 39 2 0 0 0.335
131 41 1 1 0 0.49729
131 43 2 1 0 0.34603
131 45 1 0 1 0.61271
131 51 2 1 1 0.33954
131 53 1 1 1 0.29265
131 55 1 0 1 0.39629
131 57 1 1 0 0.47095
131 59 2 1 0 0.3955
131 61 2 1 1 0.42218
131 63 2 0 1 0.30483
131 65 2 0 1 0.99396
131 67 1 0 0 0.68158
131 1 2 1 1 0.75031
131 3 2 0 0 0.87717
131 5 1 0 1 0.53927
131 7 1 1 0 0.62723
131 9 2 1 0 0.64438
131 11 2 1 1 0.60057
131 15 1 0 0 0.71521
131 17 1 0 0 0.76514
131 19 2 0 0 0.76627
131 21 1 0 0 0.94988
131 23 1 1 1 0.44168
131 25 2 0 1 0.58147
131 29 2 1 1 0.95823
131 31 2 0 1 1.3213
131 33 1 1 0 0.73423
131 37 2 0 1 0.41914
131 39 2 1 0 0.71781
131 41 1 1 0 0.77991
131 43 2 0 0 1.0123
131 45 1 1 1 0.73191
131 47 1 0 0 0.64921
131 49 2 0 0 0.80807
131 51 2 1 1 0.54788
131 53 2 1 1 0.52998
131 55 2 0 0 0.66864
131 57 2 0 1 1.3357
131 59 2 0 1 0.74787
131 61 2 1 0 0.84879
131 63 1 0 1 1.0004
131 65 2 0 1 0.68879
131 67 2 0 1 1.2724
131 3 2 1 0 0.24028
131 5 2 1 0 0.29589
131 7 1 0 1 0.23303
131 9 2 1 1 0.44522
131 11 2 0 1 0.40481
131 13 1 1 0 0.97243
131 15 2 1 1 0.90309
131 19 2 1 1 0.37776
131 21 1 0 1 0.39832
131 23 2 0 1 0.45392
131 25 2 1 1 0.51032
131 27 2 0 1 0.78345
131 31 2 0 1 0.47258
131 33 1 0 0 0.38191
131 35 1 0 1 0.37659
131 37 1 0 0 0.39065
131 39 2 1 0 0.72817
131 41 2 1 0 0.50645
131 43 1 0 1 0.29121
131 45 2 1 0 0.34988
131 47 2 0 1 0.5403
131 49 2 0 1 0.65764
131 51 1 1 1 0.94068
131 53 1 0 1 0.57383
131 55 2 1 1 0.37344
131 57 1 0 1 0.8961
131 59 2 1 1 0.72465
131 61 1 0 0 0.71934
131 67 1 1 0 0.27474
