119 1 2 0 1 1.0335
119 3 1 0 1 0.93564
119 5 1 1 1 0.92726
119 7 2 1 0 0.8004
119 9 1 1 0 1.1726
119 11 2 0 1 0.5882
119 13 2 1 0 0.9638
119 15 1 0 1 1.1985
119 17 1 1 1 1.296
119 19 1 0 1 1.0411
119 21 2 1 0 1.0297
119 23 1 1 1 1.1973
119 25 2 1 1 1.2057
119 27 2 1 1 1.2068
119 29 2 0 0 0.71844
119 31 1 0 1 0.78393
119 33 1 0 0 0.6933
119 35 2 1 0 0.65595
119 37 1 1 0 0.81402
119 39 2 1 0 1.1196
119 41 1 1 0 1.0738
119 43 2 1 0 1.2266
119 45 2 0 0 0.94922
119 47 1 0 1 1.0437
119 49 2 1 0 1.273
119 51 1 1 1 1.3961
119 55 2 0 0 1.0368
119 59 1 1 0 1.116
119 61 2 0 1 1.0467
119 63 2 0 1 0.80136
119 65 1 1 0 1.0425
119 67 1 1 0 0.8741
119 1 2 0 1 1.2526
119 3 2 1 1 0.7193
119 5 2 0 1 0.77832
119 7 1 1 0 0.81795
119 9 1 1 0 0.89985
119 11 2 0 0 0.66668
119 13 2 1 0 1.0263
119 15 1 0 0 0.6625
119 19 2 0 0 0.73104
119 21 1 1 1 0.56838
119 23 1 1 1 1.168
119 25 1 0 0 0.75618
119 27 2 0 0 0.85025
119 29 1 0 0 1.0914
119 31 1 0 1 1.0541
119 35 2 0 0 1.4247
119 39 2 0 0 0.84223
119 41 1 1 1 0.91117
119 43 1 1 0 1.1595
119 45 2 0 0 0.7127
119 51 2 0 0 0.88068
119 53 2 0 0 1.0315
119 55 2 1 0 0.85018
119 57 1 0 1 0.73398
119 59 2 1 0 1.1203
119 61 1 1 1 0.76024
119 63 2 1 1 0.81244
119 65 1 1 1 0.80711
119 67 2 0 1 0.94918
119 1 1 0 1 0.84133
119 3 2 1 0 0.84896
119 5 2 1 0 1.0291
119 7 2 0 1 0.64018
119 9 2 0 1 0.97428
119 11 1 0 1 0.91446
119 13 2 0 1 0.72054
119 15 1 1 1 0.5937
119 17 2 0 0 1.1518
119 19 1 1 1 0.82417
119 21 1 0 1 1.2127
119 23 1 1 0 0.93881
119 25 1 0 1 0.59137
119 27 1 1 0 0.73652
119 29 1 0 1 0.94871
119 31 2 1 0 0.50833
119 33 2 1 1 1.0214
119 35 1 0 1 1.2881
119 37 2 1 1 1.2458
119 39 1 1 1 1.0264
119 41 1 1 0 1.229
119 43 2 1 1 0.92962
119 47 2 1 0 1.1185
119 49 1 0 1 1.232
119 51 1 1 0 1.3547
119 53 2 0 1 0.63282
119 57 2 0 1 0.81109
119 59 1 0 1 1.1551
119 61 2 0 1 0.84993
119 63 1 0 0 1.1326
119 65 2 0 0 0.82138
119 67 2 0 1 0.72038
119 1 1 0 1 1.3838
119 3 1 1 1 1.3914
119 5 2 0 1 1.3156
119 7 1 1 1 1.0867
119 9 2 0 1 1.2287
119 11 2 1 1 1.2809
119 13 1 0 0 0.94301
119 15 2 0 0 1.1042
119 17 1 0 0 1.3742
119 21 2 0 0 1.3072
119 23 2 1 0 0.66528
119 25 1 1 1 1.1658
119 27 2 1 0 0.63896
119 29 2 0 1 0.67515
119 31 2 1 1 1.2268
119 33 1 0 1 1.1959
119 35 2 0 0 0.98257
119 37 1 0 0 1.3083
119 39 2 1 1 0.84883
119 41 2 0 1 0.71549
119 43 1 1 1 0.99205
119 45 2 0 1 1.0454
119 47 1 1 0 1.085
119 49 1 1 1 0.62251
119 53 2 0 1 0.67928
119 55 2 1 0 1.1284
119 59 1 0 1 1.1695
119 65 2 0 0 1.0758
