113 1 1 1 1 0.95499
113 3 2 0 1 0.66167
113 5 1 1 1 0.65394
113 7 2 0 1 0.61367
113 9 2 0 0 0.92225
113 13 2 1 1 1.2247
113 15 2 1 0 1.1969
113 19 1 1 0 0.62545
113 21 1 1 1 0.5881
113 23 1 1 1 0.64371
113 25 2 1 1 0.47456
113 27 1 0 1 0.60066
113 29 2 0 1 0.53781
113 31 2 0 0 0.70846
113 35 2 0 0 0.94846
113 37 2 0 0 0.80178
113 39 2 0 0 0.80063
113 41 1 1 1 0.7709
113 43 2 1 1 0.71793
113 47 2 1 0 0.42078
113 49 1 1 1 0.73887
113 51 2 1 0 0.64708
113 53 1 0 0 0.93925
113 55 1 1 0 0.56856
113 57 1 1 1 0.51638
113 61 2 0 1 0.44399
113 65 2 0 1 0.55751
113 67 1 1 0 0.57158
113 1 2 0 0 1.45
113 3 2 0 1 0.68003
113 5 2 1 0 0.59166
113 7 2 1 0 0.73679
113 9 2 0 1 1.141
113 11 1 1 0 0.65261
113 13 2 0 0 1.2682
113 15 1 1 0 0.86287
113 17 1 0 1 0.70439
113 19 1 1 1 0.64151
113 21 2 1 1 0.77423
113 23 2 1 1 0.5389
113 25 2 0 0 0.43809
113 27 2 0 1 0.87123
113 29 1 0 1 0.44685
113 31 2 0 1 0.35234
113 35 1 1 1 0.38435
113 37 1 1 1 0.44644
113 39 1 1 1 0.31995
113 41 1 0 0 0.64222
113 43 2 1 1 0.39498
113 45 2 1 0 0.69363
113 47 1 1 1 0.91345
113 49 1 1 0 0.42544
113 51 1 1 0 0.5298
113 53 2 0 0 0.8856
113 55 2 1 0 0.58921
113 57 1 0 1 0.67988
113 59 2 1 0 0.66844
113 61 2 0 0 1.1271
113 63 2 1 1 0.65778
113 65 2 1 0 0.7869
113 67 1 1 1 0.63454
113 3 2 1 0 0.563
113 5 2 0 1 0.47118
113 7 1 0 1 0.51422
113 9 2 1 0 0.54431
113 11 1 0 0 0.69251
113 13 1 0 0 0.70658
113 15 1 1 1 0.61173
113 17 1 0 0 0.78582
113 19 1 1 0 0.76222
113 21 1 0 1 0.36676
113 23 1 1 0 0.44485
113 25 1 1 1 0.57739
113 27 1 1 1 0.37055
113 29 1 1 1 0.63073
113 31 1 1 1 0.51035
113 35 2 0 0 0.58616
113 37 2 0 0 0.41586
113 39 2 0 1 0.77243
113 41 2 1 1 0.70308
113 43 1 1 1 0.61165
113 47 2 0 0 0.3526
113 51 1 1 0 0.52477
113 53 2 1 1 1.0348
113 55 1 0 1 0.50798
113 57 1 1 1 1.1811
113 59 1 0 0 0.57847
113 61 2 0 0 0.40398
113 63 1 0 0 0.47863
113 65 1 0 0 0.45539
113 67 2 1 1 0.35442
113 1 1 1 0 0.75735
113 3 2 1 0 0.54744
113 5 1 0 0 0.61905
113 7 1 0 1 0.6842
113 9 1 0 1 1.0404
113 13 1 0 0 0.59162
113 15 2 1 0 0.63429
113 17 2 0 1 0.55579
113 19 1 1 1 0.63693
113 21 2 1 1 0.73748
113 23 1 0 0 0.64911
113 25 2 1 0 0.5455
113 29 1 0 0 0.63425
113 31 1 1 1 0.63575
113 33 2 1 0 0.86509
113 37 1 1 0 0.85784
113 39 1 1 1 0.76335
113 41 1 1 1 0.87762
113 43 2 1 1 1.1424
113 45 2 1 1 0.89703
113 47 2 0 1 0.65285
113 49 2 0 1 0.99682
113 51 2 1 0 0.92518
113 53 2 1 1 0.945
113 55 2 0 1 0.66462
113 57 2 0 0 0.88329
113 59 1 0 1 1.0478
113 61 2 1 0 0.6425
113 63 1 0 1 0.81318
113 65 1 0 1 0.97432
113 67 2 1 1 0.67793
